No.of packets,coverage
10950 ,92.98
10951 ,92.98
10952 ,92.98
10953 ,92.98
10954 ,92.98
10955 ,92.98
10956 ,92.98
10957 ,93.01
10958 ,93.01
10959 ,93.01
10960 ,93.01
10961 ,93.01
10962 ,93.01
10963 ,93.01
10964 ,93.01
10965 ,93.01
10966 ,93.01
10967 ,93.01
10968 ,93.01
10969 ,93.01
10970 ,93.01
10971 ,93.01
10972 ,93.01
10973 ,93.01
10974 ,93.01
10975 ,93.01
10976 ,93.03
10977 ,93.03
10978 ,93.03
10979 ,93.03
10980 ,93.03
10981 ,93.03
10982 ,93.03
10983 ,93.03
10984 ,93.03
10985 ,93.03
10986 ,93.03
10987 ,93.06
10988 ,93.06
10989 ,93.06
10990 ,93.06
10991 ,93.06
10992 ,93.06
10993 ,93.06
10994 ,93.08
10995 ,93.08
10996 ,93.08
10997 ,93.08
10998 ,93.08
10999 ,93.08
11000 ,93.08
11001 ,93.08
11002 ,93.08
11003 ,93.08
11004 ,93.08
11005 ,93.08
11006 ,93.08
11007 ,93.08
11008 ,93.08
11009 ,93.08
11010 ,93.08
11011 ,93.08
11012 ,93.11
11013 ,93.11
11014 ,93.11
11015 ,93.11
11016 ,93.11
11017 ,93.11
11018 ,93.11
11019 ,93.11
11020 ,93.11
11021 ,93.11
11022 ,93.11
11023 ,93.11
11024 ,93.11
11025 ,93.11
11026 ,93.11
11027 ,93.11
11028 ,93.11
11029 ,93.11
11030 ,93.11
11031 ,93.11
11032 ,93.11
11033 ,93.11
11034 ,93.11
11035 ,93.11
11036 ,93.11
11037 ,93.13
11038 ,93.13
11039 ,93.13
11040 ,93.13
11041 ,93.13
11042 ,93.13
11043 ,93.13
11044 ,93.13
11045 ,93.13
11046 ,93.13
11047 ,93.13
11048 ,93.13
11049 ,93.13
11050 ,93.13
11051 ,93.13
11052 ,93.13
11053 ,93.13
11054 ,93.13
11055 ,93.13
11056 ,93.13
11057 ,93.13
11058 ,93.13
11059 ,93.13
11060 ,93.13
11061 ,93.13
11062 ,93.13
11063 ,93.13
11064 ,93.13
11065 ,93.13
11066 ,93.13
11067 ,93.13
11068 ,93.13
11069 ,93.13
11070 ,93.13
11071 ,93.13
11072 ,93.13
11073 ,93.13
11074 ,93.13
11075 ,93.15
11076 ,93.15
11077 ,93.15
11078 ,93.15
11079 ,93.15
11080 ,93.15
11081 ,93.15
11082 ,93.15
11083 ,93.15
11084 ,93.15
11085 ,93.15
11086 ,93.15
11087 ,93.15
11088 ,93.15
11089 ,93.15
11090 ,93.15
11091 ,93.15
11092 ,93.15
11093 ,93.15
11094 ,93.15
11095 ,93.15
11096 ,93.15
11097 ,93.15
11098 ,93.18
11099 ,93.18
11100 ,93.18
11101 ,93.18
11102 ,93.18
11103 ,93.18
11104 ,93.18
11105 ,93.18
11106 ,93.18
11107 ,93.18
11108 ,93.18
11109 ,93.18
11110 ,93.18
11111 ,93.18
11112 ,93.18
11113 ,93.18
11114 ,93.2
11115 ,93.2
11116 ,93.2
11117 ,93.2
11118 ,93.2
11119 ,93.2
11120 ,93.2
11121 ,93.2
11122 ,93.2
11123 ,93.2
11124 ,93.2
11125 ,93.2
11126 ,93.2
11127 ,93.23
11128 ,93.23
11129 ,93.25
11130 ,93.25
11131 ,93.25
11132 ,93.25
11133 ,93.25
11134 ,93.25
11135 ,93.25
11136 ,93.25
11137 ,93.25
11138 ,93.28
11139 ,93.28
11140 ,93.28
11141 ,93.28
11142 ,93.28
11143 ,93.28
11144 ,93.28
11145 ,93.28
11146 ,93.28
11147 ,93.28
11148 ,93.28
11149 ,93.28
11150 ,93.28
11151 ,93.28
11152 ,93.28
11153 ,93.28
11154 ,93.28
11155 ,93.28
11156 ,93.28
11157 ,93.28
11158 ,93.28
11159 ,93.28
11160 ,93.28
11161 ,93.28
11162 ,93.28
11163 ,93.28
11164 ,93.28
11165 ,93.28
11166 ,93.28
11167 ,93.28
11168 ,93.28
11169 ,93.28
11170 ,93.28
11171 ,93.28
11172 ,93.28
11173 ,93.28
11174 ,93.28
11175 ,93.28
11176 ,93.28
11177 ,93.28
11178 ,93.28
11179 ,93.28
11180 ,93.28
11181 ,93.28
11182 ,93.28
11183 ,93.28
11184 ,93.28
11185 ,93.28
11186 ,93.28
11187 ,93.28
11188 ,93.28
11189 ,93.28
11190 ,93.28
11191 ,93.28
11192 ,93.28
11193 ,93.28
11194 ,93.28
11195 ,93.28
11196 ,93.28
11197 ,93.28
11198 ,93.28
11199 ,93.28
11200 ,93.28
11201 ,93.28
11202 ,93.28
11203 ,93.28
11204 ,93.28
11205 ,93.28
11206 ,93.28
11207 ,93.28
11208 ,93.28
11209 ,93.28
11210 ,93.28
11211 ,93.28
11212 ,93.28
11213 ,93.28
11214 ,93.28
11215 ,93.28
11216 ,93.28
11217 ,93.28
11218 ,93.28
11219 ,93.28
11220 ,93.28
11221 ,93.28
11222 ,93.28
11223 ,93.28
11224 ,93.28
11225 ,93.28
11226 ,93.28
11227 ,93.28
11228 ,93.28
11229 ,93.28
11230 ,93.28
11231 ,93.28
11232 ,93.28
11233 ,93.28
11234 ,93.28
11235 ,93.28
11236 ,93.28
11237 ,93.28
11238 ,93.28
11239 ,93.28
11240 ,93.28
11241 ,93.28
11242 ,93.28
11243 ,93.28
11244 ,93.28
11245 ,93.28
11246 ,93.28
11247 ,93.28
11248 ,93.28
11249 ,93.3
11250 ,93.3
11251 ,93.3
11252 ,93.3
11253 ,93.3
11254 ,93.3
11255 ,93.3
11256 ,93.3
11257 ,93.3
11258 ,93.3
11259 ,93.3
11260 ,93.3
11261 ,93.3
11262 ,93.3
11263 ,93.3
11264 ,93.3
11265 ,93.3
11266 ,93.3
11267 ,93.3
11268 ,93.3
11269 ,93.3
11270 ,93.3
11271 ,93.3
11272 ,93.3
11273 ,93.3
11274 ,93.3
11275 ,93.33
11276 ,93.33
11277 ,93.33
11278 ,93.33
11279 ,93.33
11280 ,93.33
11281 ,93.33
11282 ,93.33
11283 ,93.33
11284 ,93.33
11285 ,93.33
11286 ,93.33
11287 ,93.33
11288 ,93.33
11289 ,93.33
11290 ,93.33
11291 ,93.33
11292 ,93.33
11293 ,93.33
11294 ,93.33
11295 ,93.33
11296 ,93.33
11297 ,93.33
11298 ,93.33
11299 ,93.33
11300 ,93.33
11301 ,93.33
11302 ,93.33
11303 ,93.33
11304 ,93.35
11305 ,93.35
11306 ,93.35
11307 ,93.35
11308 ,93.35
11309 ,93.35
11310 ,93.35
11311 ,93.35
11312 ,93.35
11313 ,93.35
11314 ,93.35
11315 ,93.35
11316 ,93.35
11317 ,93.35
11318 ,93.35
11319 ,93.35
11320 ,93.35
11321 ,93.35
11322 ,93.35
11323 ,93.35
11324 ,93.35
11325 ,93.35
11326 ,93.35
11327 ,93.38
11328 ,93.38
11329 ,93.38
11330 ,93.38
11331 ,93.38
11332 ,93.38
11333 ,93.38
11334 ,93.38
11335 ,93.38
11336 ,93.38
11337 ,93.38
11338 ,93.38
11339 ,93.38
11340 ,93.4
11341 ,93.43
11342 ,93.43
11343 ,93.43
11344 ,93.43
11345 ,93.43
11346 ,93.43
11347 ,93.43
11348 ,93.43
11349 ,93.43
11350 ,93.43
11351 ,93.43
11352 ,93.43
11353 ,93.43
11354 ,93.43
11355 ,93.43
11356 ,93.43
11357 ,93.43
11358 ,93.43
11359 ,93.43
11360 ,93.43
11361 ,93.43
11362 ,93.43
11363 ,93.43
11364 ,93.43
11365 ,93.43
11366 ,93.43
11367 ,93.43
11368 ,93.43
11369 ,93.43
11370 ,93.43
11371 ,93.43
11372 ,93.43
11373 ,93.43
11374 ,93.43
11375 ,93.43
11376 ,93.43
11377 ,93.43
11378 ,93.45
11379 ,93.48
11380 ,93.48
11381 ,93.48
11382 ,93.48
11383 ,93.48
11384 ,93.48
11385 ,93.48
11386 ,93.48
11387 ,93.48
11388 ,93.48
11389 ,93.48
11390 ,93.5
11391 ,93.5
11392 ,93.5
11393 ,93.5
11394 ,93.5
11395 ,93.5
11396 ,93.5
11397 ,93.5
11398 ,93.5
11399 ,93.53
11400 ,93.55
11401 ,93.55
11402 ,93.55
11403 ,93.55
11404 ,93.55
11405 ,93.55
11406 ,93.55
11407 ,93.55
11408 ,93.55
11409 ,93.55
11410 ,93.55
11411 ,93.55
11412 ,93.55
11413 ,93.55
11414 ,93.55
11415 ,93.55
11416 ,93.55
11417 ,93.55
11418 ,93.55
11419 ,93.55
11420 ,93.55
11421 ,93.55
11422 ,93.55
11423 ,93.55
11424 ,93.55
11425 ,93.55
11426 ,93.55
11427 ,93.55
11428 ,93.55
11429 ,93.55
11430 ,93.55
11431 ,93.55
11432 ,93.55
11433 ,93.55
11434 ,93.55
11435 ,93.58
11436 ,93.58
11437 ,93.58
11438 ,93.6
11439 ,93.6
11440 ,93.6
11441 ,93.6
11442 ,93.6
11443 ,93.6
11444 ,93.6
11445 ,93.6
11446 ,93.6
11447 ,93.6
11448 ,93.6
11449 ,93.6
11450 ,93.6
11451 ,93.6
11452 ,93.6
11453 ,93.6
11454 ,93.6
11455 ,93.6
11456 ,93.6
11457 ,93.6
11458 ,93.6
11459 ,93.6
11460 ,93.6
11461 ,93.6
11462 ,93.6
11463 ,93.6
11464 ,93.6
11465 ,93.6
11466 ,93.6
11467 ,93.6
11468 ,93.6
11469 ,93.6
11470 ,93.6
11471 ,93.6
11472 ,93.6
11473 ,93.6
11474 ,93.6
11475 ,93.6
11476 ,93.6
11477 ,93.6
11478 ,93.6
11479 ,93.6
11480 ,93.6
11481 ,93.6
11482 ,93.6
11483 ,93.6
11484 ,93.6
11485 ,93.6
11486 ,93.6
11487 ,93.6
11488 ,93.6
11489 ,93.6
11490 ,93.6
11491 ,93.6
11492 ,93.6
11493 ,93.6
11494 ,93.6
11495 ,93.6
11496 ,93.63
11497 ,93.63
11498 ,93.63
11499 ,93.65
11500 ,93.65
11501 ,93.65
11502 ,93.65
11503 ,93.65
11504 ,93.65
11505 ,93.65
11506 ,93.65
11507 ,93.65
11508 ,93.65
11509 ,93.65
11510 ,93.65
11511 ,93.65
11512 ,93.65
11513 ,93.68
11514 ,93.68
11515 ,93.68
11516 ,93.68
11517 ,93.68
11518 ,93.68
11519 ,93.68
11520 ,93.68
11521 ,93.68
11522 ,93.7
11523 ,93.7
11524 ,93.7
11525 ,93.7
11526 ,93.7
11527 ,93.7
11528 ,93.7
11529 ,93.7
11530 ,93.7
11531 ,93.7
11532 ,93.7
11533 ,93.7
11534 ,93.7
11535 ,93.7
11536 ,93.7
11537 ,93.7
11538 ,93.7
11539 ,93.7
11540 ,93.7
11541 ,93.7
11542 ,93.7
11543 ,93.7
11544 ,93.73
11545 ,93.73
11546 ,93.73
11547 ,93.73
11548 ,93.73
11549 ,93.73
11550 ,93.73
11551 ,93.75
11552 ,93.75
11553 ,93.77
11554 ,93.77
11555 ,93.77
11556 ,93.8
11557 ,93.8
11558 ,93.82
11559 ,93.82
11560 ,93.85
11561 ,93.85
11562 ,93.85
11563 ,93.85
11564 ,93.85
11565 ,93.85
11566 ,93.85
11567 ,93.85
11568 ,93.85
11569 ,93.85
11570 ,93.85
11571 ,93.85
11572 ,93.85
11573 ,93.85
11574 ,93.85
11575 ,93.85
11576 ,93.85
11577 ,93.85
11578 ,93.85
11579 ,93.85
11580 ,93.85
11581 ,93.85
11582 ,93.85
11583 ,93.85
11584 ,93.85
11585 ,93.85
11586 ,93.85
11587 ,93.85
11588 ,93.85
11589 ,93.85
11590 ,93.85
11591 ,93.85
11592 ,93.85
11593 ,93.85
11594 ,93.85
11595 ,93.85
11596 ,93.87
11597 ,93.87
11598 ,93.87
11599 ,93.9
11600 ,93.9
11601 ,93.9
11602 ,93.9
11603 ,93.9
11604 ,93.9
11605 ,93.9
11606 ,93.9
11607 ,93.9
11608 ,93.9
11609 ,93.9
11610 ,93.9
11611 ,93.9
11612 ,93.9
11613 ,93.9
11614 ,93.9
11615 ,93.9
11616 ,93.9
11617 ,93.9
11618 ,93.92
11619 ,93.92
11620 ,93.92
11621 ,93.92
11622 ,93.92
11623 ,93.92
11624 ,93.92
11625 ,93.92
11626 ,93.92
11627 ,93.92
11628 ,93.92
11629 ,93.92
11630 ,93.92
11631 ,93.92
11632 ,93.92
11633 ,93.92
11634 ,93.92
11635 ,93.92
11636 ,93.92
11637 ,93.95
11638 ,93.95
11639 ,93.95
11640 ,93.95
11641 ,93.95
11642 ,93.95
11643 ,93.95
11644 ,93.95
11645 ,93.95
11646 ,93.95
11647 ,93.95
11648 ,93.95
11649 ,93.95
11650 ,93.95
11651 ,93.95
11652 ,93.95
11653 ,93.95
11654 ,93.95
11655 ,93.95
11656 ,93.97
11657 ,93.97
11658 ,93.97
11659 ,93.97
11660 ,93.97
11661 ,93.97
11662 ,93.97
11663 ,93.97
11664 ,93.97
11665 ,93.97
11666 ,93.97
11667 ,93.97
11668 ,93.97
11669 ,93.97
11670 ,94.0
11671 ,94.0
11672 ,94.0
11673 ,94.0
11674 ,94.0
11675 ,94.0
11676 ,94.0
11677 ,94.0
11678 ,94.0
11679 ,94.0
11680 ,94.0
11681 ,94.0
11682 ,94.0
11683 ,94.0
11684 ,94.0
11685 ,94.0
11686 ,94.0
11687 ,94.0
11688 ,94.0
11689 ,94.0
11690 ,94.0
11691 ,94.0
11692 ,94.0
11693 ,94.0
11694 ,94.0
11695 ,94.0
11696 ,94.0
11697 ,94.0
11698 ,94.0
11699 ,94.02
11700 ,94.02
11701 ,94.02
11702 ,94.02
11703 ,94.02
11704 ,94.02
11705 ,94.02
11706 ,94.02
11707 ,94.02
11708 ,94.02
11709 ,94.02
11710 ,94.02
11711 ,94.02
11712 ,94.02
11713 ,94.02
11714 ,94.02
11715 ,94.02
11716 ,94.02
11717 ,94.05
11718 ,94.05
11719 ,94.05
11720 ,94.05
11721 ,94.05
11722 ,94.05
11723 ,94.05
11724 ,94.05
11725 ,94.05
11726 ,94.05
11727 ,94.05
11728 ,94.05
11729 ,94.05
11730 ,94.05
11731 ,94.05
11732 ,94.05
11733 ,94.05
11734 ,94.05
11735 ,94.07
11736 ,94.07
11737 ,94.07
11738 ,94.07
11739 ,94.07
11740 ,94.07
11741 ,94.07
11742 ,94.07
11743 ,94.07
11744 ,94.07
11745 ,94.07
11746 ,94.07
11747 ,94.07
11748 ,94.07
11749 ,94.07
11750 ,94.07
11751 ,94.07
11752 ,94.07
11753 ,94.07
11754 ,94.07
11755 ,94.07
11756 ,94.07
11757 ,94.07
11758 ,94.07
11759 ,94.07
11760 ,94.07
11761 ,94.07
11762 ,94.07
11763 ,94.07
11764 ,94.07
11765 ,94.07
11766 ,94.1
11767 ,94.1
11768 ,94.1
11769 ,94.1
11770 ,94.12
11771 ,94.12
11772 ,94.12
11773 ,94.12
11774 ,94.12
11775 ,94.12
11776 ,94.12
11777 ,94.12
11778 ,94.12
11779 ,94.12
11780 ,94.12
11781 ,94.12
11782 ,94.12
11783 ,94.15
11784 ,94.15
11785 ,94.15
11786 ,94.15
11787 ,94.15
11788 ,94.15
11789 ,94.15
11790 ,94.15
11791 ,94.15
11792 ,94.15
11793 ,94.15
11794 ,94.15
11795 ,94.15
11796 ,94.15
11797 ,94.15
11798 ,94.15
11799 ,94.15
11800 ,94.15
11801 ,94.15
11802 ,94.15
11803 ,94.15
11804 ,94.15
11805 ,94.15
11806 ,94.15
11807 ,94.15
11808 ,94.15
11809 ,94.15
11810 ,94.15
11811 ,94.15
11812 ,94.15
11813 ,94.15
11814 ,94.17
11815 ,94.17
11816 ,94.17
11817 ,94.17
11818 ,94.17
11819 ,94.2
11820 ,94.2
11821 ,94.2
11822 ,94.2
11823 ,94.2
11824 ,94.2
11825 ,94.2
11826 ,94.2
11827 ,94.2
11828 ,94.2
11829 ,94.2
11830 ,94.2
11831 ,94.2
11832 ,94.2
11833 ,94.2
11834 ,94.2
11835 ,94.2
11836 ,94.2
11837 ,94.2
11838 ,94.2
11839 ,94.2
11840 ,94.2
11841 ,94.2
11842 ,94.2
11843 ,94.2
11844 ,94.2
11845 ,94.2
11846 ,94.2
11847 ,94.2
11848 ,94.2
11849 ,94.2
11850 ,94.2
11851 ,94.2
11852 ,94.2
11853 ,94.2
11854 ,94.2
11855 ,94.2
11856 ,94.2
11857 ,94.22
11858 ,94.22
11859 ,94.22
11860 ,94.22
11861 ,94.22
11862 ,94.22
11863 ,94.22
11864 ,94.22
11865 ,94.22
11866 ,94.22
11867 ,94.22
11868 ,94.22
11869 ,94.22
11870 ,94.22
11871 ,94.22
11872 ,94.22
11873 ,94.22
11874 ,94.22
11875 ,94.25
11876 ,94.25
11877 ,94.25
11878 ,94.27
11879 ,94.27
11880 ,94.3
11881 ,94.3
11882 ,94.3
11883 ,94.3
11884 ,94.3
11885 ,94.3
11886 ,94.3
11887 ,94.3
11888 ,94.3
11889 ,94.3
11890 ,94.3
11891 ,94.3
11892 ,94.3
11893 ,94.3
11894 ,94.3
11895 ,94.3
11896 ,94.3
11897 ,94.3
11898 ,94.3
11899 ,94.3
11900 ,94.3
11901 ,94.3
11902 ,94.3
11903 ,94.3
11904 ,94.3
11905 ,94.3
11906 ,94.3
11907 ,94.3
11908 ,94.3
11909 ,94.3
11910 ,94.3
11911 ,94.3
11912 ,94.3
11913 ,94.3
11914 ,94.3
11915 ,94.3
11916 ,94.3
11917 ,94.3
11918 ,94.3
11919 ,94.3
11920 ,94.3
11921 ,94.3
11922 ,94.3
11923 ,94.3
11924 ,94.3
11925 ,94.3
11926 ,94.3
11927 ,94.3
11928 ,94.3
11929 ,94.3
11930 ,94.3
11931 ,94.3
11932 ,94.3
11933 ,94.3
11934 ,94.3
11935 ,94.3
11936 ,94.3
11937 ,94.3
11938 ,94.3
11939 ,94.3
11940 ,94.3
11941 ,94.3
11942 ,94.3
11943 ,94.3
11944 ,94.3
11945 ,94.3
11946 ,94.3
11947 ,94.3
11948 ,94.3
11949 ,94.3
11950 ,94.3
11951 ,94.3
11952 ,94.3
11953 ,94.32
11954 ,94.32
11955 ,94.32
11956 ,94.32
11957 ,94.32
11958 ,94.32
11959 ,94.32
11960 ,94.32
11961 ,94.32
11962 ,94.32
11963 ,94.32
11964 ,94.32
11965 ,94.32
11966 ,94.32
11967 ,94.32
11968 ,94.35
11969 ,94.35
11970 ,94.35
11971 ,94.35
11972 ,94.35
11973 ,94.35
11974 ,94.35
11975 ,94.35
11976 ,94.35
11977 ,94.35
11978 ,94.35
11979 ,94.35
11980 ,94.37
11981 ,94.37
11982 ,94.37
11983 ,94.37
11984 ,94.37
11985 ,94.37
11986 ,94.37
11987 ,94.37
11988 ,94.37
11989 ,94.37
11990 ,94.37
11991 ,94.39
11992 ,94.39
11993 ,94.39
11994 ,94.39
11995 ,94.39
11996 ,94.39
11997 ,94.39
11998 ,94.39
11999 ,94.39
12000 ,94.39
12001 ,94.39
12002 ,94.39
12003 ,94.39
12004 ,94.39
12005 ,94.39
12006 ,94.39
12007 ,94.42
12008 ,94.42
12009 ,94.42
12010 ,94.42
12011 ,94.42
12012 ,94.42
12013 ,94.42
12014 ,94.42
12015 ,94.42
12016 ,94.42
12017 ,94.42
12018 ,94.42
12019 ,94.42
12020 ,94.42
12021 ,94.42
12022 ,94.42
12023 ,94.42
12024 ,94.44
12025 ,94.44
12026 ,94.44
12027 ,94.44
12028 ,94.44
12029 ,94.44
12030 ,94.44
12031 ,94.44
12032 ,94.44
12033 ,94.44
12034 ,94.44
12035 ,94.44
12036 ,94.44
12037 ,94.44
12038 ,94.44
12039 ,94.44
12040 ,94.44
12041 ,94.47
12042 ,94.47
12043 ,94.47
12044 ,94.47
12045 ,94.47
12046 ,94.47
12047 ,94.47
12048 ,94.47
12049 ,94.47
12050 ,94.47
12051 ,94.47
12052 ,94.47
12053 ,94.47
12054 ,94.47
12055 ,94.47
12056 ,94.47
12057 ,94.47
12058 ,94.47
12059 ,94.47
12060 ,94.47
12061 ,94.47
12062 ,94.49
12063 ,94.52
12064 ,94.52
12065 ,94.52
12066 ,94.54
12067 ,94.54
12068 ,94.54
12069 ,94.54
12070 ,94.54
12071 ,94.57
12072 ,94.57
12073 ,94.57
12074 ,94.57
12075 ,94.57
12076 ,94.57
12077 ,94.57
12078 ,94.57
12079 ,94.57
12080 ,94.57
12081 ,94.57
12082 ,94.57
12083 ,94.57
12084 ,94.57
12085 ,94.57
12086 ,94.57
12087 ,94.57
12088 ,94.57
12089 ,94.57
12090 ,94.57
12091 ,94.57
12092 ,94.57
12093 ,94.59
12094 ,94.59
12095 ,94.59
12096 ,94.59
12097 ,94.59
12098 ,94.59
12099 ,94.59
12100 ,94.59
12101 ,94.59
12102 ,94.59
12103 ,94.59
12104 ,94.59
12105 ,94.59
12106 ,94.59
12107 ,94.59
12108 ,94.59
12109 ,94.59
12110 ,94.59
12111 ,94.59
12112 ,94.59
12113 ,94.59
12114 ,94.59
12115 ,94.59
12116 ,94.59
12117 ,94.59
12118 ,94.59
12119 ,94.59
12120 ,94.59
12121 ,94.59
12122 ,94.59
12123 ,94.59
12124 ,94.59
12125 ,94.59
12126 ,94.59
12127 ,94.59
12128 ,94.59
12129 ,94.59
12130 ,94.59
12131 ,94.59
12132 ,94.59
12133 ,94.59
12134 ,94.59
12135 ,94.59
12136 ,94.59
12137 ,94.59
12138 ,94.59
12139 ,94.59
12140 ,94.59
12141 ,94.59
12142 ,94.59
12143 ,94.59
12144 ,94.59
12145 ,94.59
12146 ,94.59
12147 ,94.59
12148 ,94.59
12149 ,94.59
12150 ,94.59
12151 ,94.59
12152 ,94.59
12153 ,94.59
12154 ,94.62
12155 ,94.62
12156 ,94.62
12157 ,94.62
12158 ,94.62
12159 ,94.62
12160 ,94.62
12161 ,94.62
12162 ,94.62
12163 ,94.62
12164 ,94.62
12165 ,94.62
12166 ,94.62
12167 ,94.62
12168 ,94.62
12169 ,94.62
12170 ,94.62
12171 ,94.62
12172 ,94.62
12173 ,94.62
12174 ,94.62
12175 ,94.62
12176 ,94.62
12177 ,94.62
12178 ,94.62
12179 ,94.62
12180 ,94.64
12181 ,94.64
12182 ,94.64
12183 ,94.64
12184 ,94.64
12185 ,94.64
12186 ,94.64
12187 ,94.64
12188 ,94.64
12189 ,94.64
12190 ,94.64
12191 ,94.64
12192 ,94.64
12193 ,94.64
12194 ,94.64
12195 ,94.64
12196 ,94.64
12197 ,94.64
12198 ,94.64
12199 ,94.64
12200 ,94.64
12201 ,94.64
12202 ,94.64
12203 ,94.64
12204 ,94.64
12205 ,94.64
12206 ,94.64
12207 ,94.64
12208 ,94.64
12209 ,94.64
12210 ,94.64
12211 ,94.64
12212 ,94.64
12213 ,94.64
12214 ,94.67
12215 ,94.67
12216 ,94.67
12217 ,94.67
12218 ,94.67
12219 ,94.67
12220 ,94.67
12221 ,94.67
12222 ,94.67
12223 ,94.67
12224 ,94.67
12225 ,94.67
12226 ,94.67
12227 ,94.67
12228 ,94.67
12229 ,94.67
12230 ,94.67
12231 ,94.67
12232 ,94.67
12233 ,94.67
12234 ,94.67
12235 ,94.67
12236 ,94.67
12237 ,94.67
12238 ,94.67
12239 ,94.67
12240 ,94.67
12241 ,94.69
12242 ,94.69
12243 ,94.69
12244 ,94.69
12245 ,94.69
12246 ,94.69
12247 ,94.69
12248 ,94.69
12249 ,94.69
12250 ,94.69
12251 ,94.69
12252 ,94.69
12253 ,94.69
12254 ,94.69
12255 ,94.69
12256 ,94.69
12257 ,94.69
12258 ,94.69
12259 ,94.69
12260 ,94.69
12261 ,94.69
12262 ,94.69
12263 ,94.69
12264 ,94.69
12265 ,94.69
12266 ,94.69
12267 ,94.69
12268 ,94.69
12269 ,94.69
12270 ,94.69
12271 ,94.69
12272 ,94.69
12273 ,94.69
12274 ,94.69
12275 ,94.69
12276 ,94.69
12277 ,94.69
12278 ,94.69
12279 ,94.72
12280 ,94.72
12281 ,94.72
12282 ,94.72
12283 ,94.72
12284 ,94.72
12285 ,94.72
12286 ,94.72
12287 ,94.74
12288 ,94.74
12289 ,94.74
12290 ,94.74
12291 ,94.77
12292 ,94.77
12293 ,94.79
12294 ,94.79
12295 ,94.79
12296 ,94.79
12297 ,94.79
12298 ,94.79
12299 ,94.79
12300 ,94.79
12301 ,94.79
12302 ,94.79
12303 ,94.79
12304 ,94.79
12305 ,94.82
12306 ,94.82
12307 ,94.84
12308 ,94.84
12309 ,94.84
12310 ,94.87
12311 ,94.87
12312 ,94.87
12313 ,94.87
12314 ,94.87
12315 ,94.89
12316 ,94.89
12317 ,94.92
12318 ,94.92
12319 ,94.92
12320 ,94.92
12321 ,94.92
12322 ,94.92
12323 ,94.92
12324 ,94.94
12325 ,94.94
12326 ,94.97
12327 ,94.97
12328 ,94.97
12329 ,94.97
12330 ,94.97
12331 ,94.97
12332 ,94.97
12333 ,94.97
12334 ,94.97
12335 ,94.97
12336 ,94.97
12337 ,94.97
12338 ,94.97
12339 ,94.97
12340 ,94.97
12341 ,94.99
12342 ,94.99
12343 ,94.99
12344 ,94.99
12345 ,94.99
12346 ,94.99
12347 ,94.99
12348 ,94.99
12349 ,94.99
12350 ,95.01
12351 ,95.01
12352 ,95.01
12353 ,95.01
12354 ,95.01
12355 ,95.01
12356 ,95.01
12357 ,95.01
12358 ,95.01
12359 ,95.01
12360 ,95.01
12361 ,95.01
12362 ,95.01
12363 ,95.04
12364 ,95.04
12365 ,95.04
12366 ,95.04
12367 ,95.04
12368 ,95.04
12369 ,95.04
12370 ,95.04
12371 ,95.04
12372 ,95.04
12373 ,95.04
12374 ,95.04
12375 ,95.04
12376 ,95.04
12377 ,95.04
12378 ,95.04
12379 ,95.04
12380 ,95.04
12381 ,95.04
12382 ,95.04
12383 ,95.04
12384 ,95.04
12385 ,95.04
12386 ,95.04
12387 ,95.04
12388 ,95.04
12389 ,95.04
12390 ,95.04
12391 ,95.04
12392 ,95.04
12393 ,95.04
12394 ,95.04
12395 ,95.04
12396 ,95.04
12397 ,95.04
12398 ,95.04
12399 ,95.04
12400 ,95.04
12401 ,95.04
12402 ,95.04
12403 ,95.04
12404 ,95.04
12405 ,95.04
12406 ,95.04
12407 ,95.04
12408 ,95.04
12409 ,95.04
12410 ,95.04
12411 ,95.04
12412 ,95.04
12413 ,95.04
12414 ,95.06
12415 ,95.06
12416 ,95.06
12417 ,95.06
12418 ,95.06
12419 ,95.06
12420 ,95.06
12421 ,95.06
12422 ,95.06
12423 ,95.06
12424 ,95.06
12425 ,95.06
12426 ,95.06
12427 ,95.06
12428 ,95.09
12429 ,95.09
12430 ,95.09
12431 ,95.09
12432 ,95.09
12433 ,95.09
12434 ,95.09
12435 ,95.09
12436 ,95.09
12437 ,95.09
12438 ,95.09
12439 ,95.09
12440 ,95.11
12441 ,95.11
12442 ,95.11
12443 ,95.11
12444 ,95.11
12445 ,95.11
12446 ,95.11
12447 ,95.11
12448 ,95.11
12449 ,95.11
12450 ,95.11
12451 ,95.11
12452 ,95.11
12453 ,95.11
12454 ,95.11
12455 ,95.11
12456 ,95.11
12457 ,95.11
12458 ,95.11
12459 ,95.11
12460 ,95.11
12461 ,95.11
12462 ,95.11
12463 ,95.11
12464 ,95.11
12465 ,95.11
12466 ,95.14
12467 ,95.14
12468 ,95.14
12469 ,95.14
12470 ,95.14
12471 ,95.14
12472 ,95.14
12473 ,95.14
12474 ,95.14
12475 ,95.14
12476 ,95.14
12477 ,95.14
12478 ,95.14
12479 ,95.14
12480 ,95.14
12481 ,95.14
12482 ,95.14
12483 ,95.14
12484 ,95.14
12485 ,95.14
12486 ,95.14
12487 ,95.14
12488 ,95.16
12489 ,95.16
12490 ,95.16
12491 ,95.16
12492 ,95.16
12493 ,95.16
12494 ,95.16
12495 ,95.16
12496 ,95.16
12497 ,95.16
12498 ,95.19
12499 ,95.19
12500 ,95.19
12501 ,95.19
12502 ,95.21
12503 ,95.21
