No.of packets,coverage
22800 ,99.7
22801 ,99.7
22802 ,99.7
22803 ,99.7
22804 ,99.7
22805 ,99.7
22806 ,99.7
22807 ,99.7
22808 ,99.7
22809 ,99.7
22810 ,99.7
22811 ,99.7
22812 ,99.7
22813 ,99.7
22814 ,99.7
22815 ,99.7
22816 ,99.7
22817 ,99.7
22818 ,99.7
22819 ,99.7
22820 ,99.7
22821 ,99.7
22822 ,99.7
22823 ,99.7
22824 ,99.7
22825 ,99.7
22826 ,99.7
22827 ,99.7
22828 ,99.7
22829 ,99.7
22830 ,99.7
22831 ,99.7
22832 ,99.7
22833 ,99.7
22834 ,99.7
22835 ,99.7
22836 ,99.7
22837 ,99.7
22838 ,99.7
22839 ,99.7
22840 ,99.7
22841 ,99.7
22842 ,99.7
22843 ,99.7
22844 ,99.7
22845 ,99.7
22846 ,99.7
22847 ,99.7
22848 ,99.7
22849 ,99.7
22850 ,99.7
22851 ,99.7
22852 ,99.7
22853 ,99.7
22854 ,99.7
22855 ,99.7
22856 ,99.7
22857 ,99.7
22858 ,99.7
22859 ,99.7
22860 ,99.7
22861 ,99.7
22862 ,99.7
22863 ,99.7
22864 ,99.7
22865 ,99.7
22866 ,99.7
22867 ,99.7
22868 ,99.7
22869 ,99.7
22870 ,99.7
22871 ,99.7
22872 ,99.7
22873 ,99.7
22874 ,99.7
22875 ,99.7
22876 ,99.7
22877 ,99.7
22878 ,99.7
22879 ,99.7
22880 ,99.7
22881 ,99.7
22882 ,99.7
22883 ,99.7
22884 ,99.7
22885 ,99.7
22886 ,99.7
22887 ,99.7
22888 ,99.7
22889 ,99.7
22890 ,99.7
22891 ,99.7
22892 ,99.7
22893 ,99.7
22894 ,99.7
22895 ,99.7
22896 ,99.7
22897 ,99.7
22898 ,99.7
22899 ,99.7
22900 ,99.7
22901 ,99.7
22902 ,99.7
22903 ,99.7
22904 ,99.7
22905 ,99.7
22906 ,99.7
22907 ,99.7
22908 ,99.7
22909 ,99.7
22910 ,99.7
22911 ,99.7
22912 ,99.7
22913 ,99.7
22914 ,99.7
22915 ,99.7
22916 ,99.7
22917 ,99.7
22918 ,99.7
22919 ,99.7
22920 ,99.7
22921 ,99.7
22922 ,99.7
22923 ,99.7
22924 ,99.7
22925 ,99.7
22926 ,99.7
22927 ,99.7
22928 ,99.7
22929 ,99.7
22930 ,99.7
22931 ,99.7
22932 ,99.7
22933 ,99.7
22934 ,99.7
22935 ,99.7
22936 ,99.7
22937 ,99.7
22938 ,99.7
22939 ,99.7
22940 ,99.7
22941 ,99.7
22942 ,99.7
22943 ,99.7
22944 ,99.7
22945 ,99.7
22946 ,99.7
22947 ,99.7
22948 ,99.7
22949 ,99.7
22950 ,99.7
22951 ,99.7
22952 ,99.7
22953 ,99.7
22954 ,99.7
22955 ,99.7
22956 ,99.7
22957 ,99.7
22958 ,99.7
22959 ,99.7
22960 ,99.7
22961 ,99.7
22962 ,99.7
22963 ,99.7
22964 ,99.7
22965 ,99.7
22966 ,99.7
22967 ,99.7
22968 ,99.7
22969 ,99.7
22970 ,99.7
22971 ,99.7
22972 ,99.7
22973 ,99.7
22974 ,99.7
22975 ,99.7
22976 ,99.7
22977 ,99.7
22978 ,99.7
22979 ,99.7
22980 ,99.7
22981 ,99.7
22982 ,99.7
22983 ,99.7
22984 ,99.7
22985 ,99.7
22986 ,99.7
22987 ,99.7
22988 ,99.7
22989 ,99.7
22990 ,99.7
22991 ,99.7
22992 ,99.7
22993 ,99.7
22994 ,99.7
22995 ,99.7
22996 ,99.7
22997 ,99.7
22998 ,99.7
22999 ,99.7
23000 ,99.7
23001 ,99.7
23002 ,99.7
23003 ,99.7
23004 ,99.7
23005 ,99.7
23006 ,99.7
23007 ,99.7
23008 ,99.7
23009 ,99.7
23010 ,99.7
23011 ,99.7
23012 ,99.7
23013 ,99.7
23014 ,99.7
23015 ,99.7
23016 ,99.7
23017 ,99.7
23018 ,99.7
23019 ,99.7
23020 ,99.7
23021 ,99.7
23022 ,99.7
23023 ,99.7
23024 ,99.7
23025 ,99.7
23026 ,99.7
23027 ,99.7
23028 ,99.7
23029 ,99.7
23030 ,99.7
23031 ,99.7
23032 ,99.7
23033 ,99.7
23034 ,99.7
23035 ,99.7
23036 ,99.7
23037 ,99.7
23038 ,99.7
23039 ,99.7
23040 ,99.7
23041 ,99.7
23042 ,99.7
23043 ,99.7
23044 ,99.7
23045 ,99.7
23046 ,99.7
23047 ,99.7
23048 ,99.7
23049 ,99.7
23050 ,99.7
23051 ,99.7
23052 ,99.7
23053 ,99.7
23054 ,99.7
23055 ,99.7
23056 ,99.7
23057 ,99.7
23058 ,99.7
23059 ,99.7
23060 ,99.7
23061 ,99.7
23062 ,99.7
23063 ,99.7
23064 ,99.7
23065 ,99.7
23066 ,99.7
23067 ,99.7
23068 ,99.7
23069 ,99.7
23070 ,99.7
23071 ,99.7
23072 ,99.7
23073 ,99.7
23074 ,99.7
23075 ,99.7
23076 ,99.7
23077 ,99.7
23078 ,99.7
23079 ,99.7
23080 ,99.7
23081 ,99.7
23082 ,99.7
23083 ,99.7
23084 ,99.7
23085 ,99.7
23086 ,99.7
23087 ,99.7
23088 ,99.7
23089 ,99.7
23090 ,99.7
23091 ,99.7
23092 ,99.7
23093 ,99.7
23094 ,99.7
23095 ,99.7
23096 ,99.7
23097 ,99.7
23098 ,99.7
23099 ,99.7
23100 ,99.7
23101 ,99.7
23102 ,99.7
23103 ,99.7
23104 ,99.7
23105 ,99.7
23106 ,99.7
23107 ,99.7
23108 ,99.7
23109 ,99.7
23110 ,99.7
23111 ,99.7
23112 ,99.7
23113 ,99.7
23114 ,99.7
23115 ,99.7
23116 ,99.7
23117 ,99.7
23118 ,99.7
23119 ,99.7
23120 ,99.7
23121 ,99.7
23122 ,99.7
23123 ,99.7
23124 ,99.7
23125 ,99.7
23126 ,99.7
23127 ,99.7
23128 ,99.7
23129 ,99.7
23130 ,99.7
23131 ,99.7
23132 ,99.7
23133 ,99.7
23134 ,99.7
23135 ,99.7
23136 ,99.7
23137 ,99.7
23138 ,99.7
23139 ,99.73
23140 ,99.73
23141 ,99.73
23142 ,99.73
23143 ,99.73
23144 ,99.73
23145 ,99.73
23146 ,99.73
23147 ,99.73
23148 ,99.73
23149 ,99.73
23150 ,99.73
23151 ,99.73
23152 ,99.73
23153 ,99.73
23154 ,99.73
23155 ,99.73
23156 ,99.73
23157 ,99.73
23158 ,99.73
23159 ,99.73
23160 ,99.73
23161 ,99.73
23162 ,99.73
23163 ,99.73
23164 ,99.73
23165 ,99.73
23166 ,99.73
23167 ,99.73
23168 ,99.73
23169 ,99.73
23170 ,99.73
23171 ,99.73
23172 ,99.73
23173 ,99.73
23174 ,99.73
23175 ,99.73
23176 ,99.73
23177 ,99.73
23178 ,99.73
23179 ,99.73
23180 ,99.73
23181 ,99.73
23182 ,99.73
23183 ,99.73
23184 ,99.73
23185 ,99.73
23186 ,99.73
23187 ,99.73
23188 ,99.73
23189 ,99.73
23190 ,99.73
23191 ,99.73
23192 ,99.73
23193 ,99.73
23194 ,99.73
23195 ,99.73
23196 ,99.73
23197 ,99.73
23198 ,99.73
23199 ,99.73
23200 ,99.73
23201 ,99.73
23202 ,99.73
23203 ,99.73
23204 ,99.73
23205 ,99.73
23206 ,99.73
23207 ,99.73
23208 ,99.73
23209 ,99.73
23210 ,99.73
23211 ,99.73
23212 ,99.73
23213 ,99.73
23214 ,99.73
23215 ,99.73
23216 ,99.73
23217 ,99.73
23218 ,99.73
23219 ,99.73
23220 ,99.73
23221 ,99.73
23222 ,99.73
23223 ,99.73
23224 ,99.73
23225 ,99.73
23226 ,99.73
23227 ,99.73
23228 ,99.73
23229 ,99.73
23230 ,99.73
23231 ,99.73
23232 ,99.73
23233 ,99.73
23234 ,99.73
23235 ,99.73
23236 ,99.73
23237 ,99.73
23238 ,99.73
23239 ,99.73
23240 ,99.73
23241 ,99.73
23242 ,99.73
23243 ,99.73
23244 ,99.73
23245 ,99.73
23246 ,99.73
23247 ,99.73
23248 ,99.73
23249 ,99.73
23250 ,99.73
23251 ,99.73
23252 ,99.73
23253 ,99.73
23254 ,99.73
23255 ,99.73
23256 ,99.73
23257 ,99.73
23258 ,99.73
23259 ,99.73
23260 ,99.73
23261 ,99.73
23262 ,99.73
23263 ,99.73
23264 ,99.73
23265 ,99.73
23266 ,99.73
23267 ,99.73
23268 ,99.73
23269 ,99.73
23270 ,99.73
23271 ,99.73
23272 ,99.73
23273 ,99.73
23274 ,99.73
23275 ,99.73
23276 ,99.73
23277 ,99.73
23278 ,99.73
23279 ,99.73
23280 ,99.73
23281 ,99.73
23282 ,99.73
23283 ,99.73
23284 ,99.73
23285 ,99.73
23286 ,99.73
23287 ,99.73
23288 ,99.73
23289 ,99.73
23290 ,99.73
23291 ,99.73
23292 ,99.73
23293 ,99.73
23294 ,99.73
23295 ,99.73
23296 ,99.73
23297 ,99.73
23298 ,99.73
23299 ,99.73
23300 ,99.73
23301 ,99.73
23302 ,99.73
23303 ,99.73
23304 ,99.73
23305 ,99.73
23306 ,99.73
23307 ,99.73
23308 ,99.73
23309 ,99.73
23310 ,99.73
23311 ,99.73
23312 ,99.73
23313 ,99.73
23314 ,99.73
23315 ,99.73
23316 ,99.73
23317 ,99.73
23318 ,99.73
23319 ,99.73
23320 ,99.73
23321 ,99.73
23322 ,99.73
23323 ,99.73
23324 ,99.73
23325 ,99.73
23326 ,99.73
23327 ,99.73
23328 ,99.73
23329 ,99.73
23330 ,99.73
23331 ,99.73
23332 ,99.73
23333 ,99.73
23334 ,99.73
23335 ,99.73
23336 ,99.73
23337 ,99.73
23338 ,99.73
23339 ,99.73
23340 ,99.73
23341 ,99.73
23342 ,99.73
23343 ,99.73
23344 ,99.73
23345 ,99.73
23346 ,99.73
23347 ,99.73
23348 ,99.73
23349 ,99.73
23350 ,99.73
23351 ,99.73
23352 ,99.73
23353 ,99.73
23354 ,99.73
23355 ,99.73
23356 ,99.73
23357 ,99.73
23358 ,99.73
23359 ,99.73
23360 ,99.73
23361 ,99.73
23362 ,99.73
23363 ,99.73
23364 ,99.73
23365 ,99.73
23366 ,99.73
23367 ,99.73
23368 ,99.73
23369 ,99.73
23370 ,99.75
23371 ,99.75
23372 ,99.75
23373 ,99.75
23374 ,99.75
23375 ,99.75
23376 ,99.75
23377 ,99.75
23378 ,99.75
23379 ,99.75
23380 ,99.75
23381 ,99.75
23382 ,99.75
23383 ,99.75
23384 ,99.75
23385 ,99.75
23386 ,99.75
23387 ,99.75
23388 ,99.75
23389 ,99.75
23390 ,99.75
23391 ,99.75
23392 ,99.75
23393 ,99.75
23394 ,99.75
23395 ,99.75
23396 ,99.75
23397 ,99.75
23398 ,99.75
23399 ,99.75
23400 ,99.75
23401 ,99.75
23402 ,99.75
23403 ,99.75
23404 ,99.75
23405 ,99.75
23406 ,99.75
23407 ,99.75
23408 ,99.75
23409 ,99.75
23410 ,99.75
23411 ,99.75
23412 ,99.75
23413 ,99.75
23414 ,99.75
23415 ,99.75
23416 ,99.75
23417 ,99.75
23418 ,99.75
23419 ,99.75
23420 ,99.75
23421 ,99.75
23422 ,99.75
23423 ,99.75
23424 ,99.75
23425 ,99.75
23426 ,99.75
23427 ,99.75
23428 ,99.75
23429 ,99.75
23430 ,99.75
23431 ,99.75
23432 ,99.75
23433 ,99.75
23434 ,99.75
23435 ,99.75
23436 ,99.75
23437 ,99.75
23438 ,99.75
23439 ,99.75
23440 ,99.75
23441 ,99.75
23442 ,99.75
23443 ,99.75
23444 ,99.75
23445 ,99.75
23446 ,99.75
23447 ,99.75
23448 ,99.75
23449 ,99.75
23450 ,99.75
23451 ,99.75
23452 ,99.75
23453 ,99.75
23454 ,99.75
23455 ,99.75
23456 ,99.75
23457 ,99.75
23458 ,99.75
23459 ,99.75
23460 ,99.75
23461 ,99.75
23462 ,99.75
23463 ,99.75
23464 ,99.75
23465 ,99.75
23466 ,99.75
23467 ,99.75
23468 ,99.75
23469 ,99.75
23470 ,99.75
23471 ,99.75
23472 ,99.75
23473 ,99.75
23474 ,99.75
23475 ,99.75
23476 ,99.75
23477 ,99.75
23478 ,99.75
23479 ,99.75
23480 ,99.75
23481 ,99.75
23482 ,99.75
23483 ,99.75
23484 ,99.75
23485 ,99.75
23486 ,99.75
23487 ,99.75
23488 ,99.75
23489 ,99.75
23490 ,99.75
23491 ,99.75
23492 ,99.75
23493 ,99.75
23494 ,99.75
23495 ,99.75
23496 ,99.75
23497 ,99.75
23498 ,99.75
23499 ,99.75
23500 ,99.75
23501 ,99.75
23502 ,99.75
23503 ,99.75
23504 ,99.75
23505 ,99.75
23506 ,99.75
23507 ,99.75
23508 ,99.75
23509 ,99.75
23510 ,99.75
23511 ,99.75
23512 ,99.75
23513 ,99.75
23514 ,99.75
23515 ,99.75
23516 ,99.75
23517 ,99.75
23518 ,99.75
23519 ,99.75
23520 ,99.75
23521 ,99.75
23522 ,99.75
23523 ,99.75
23524 ,99.75
23525 ,99.75
23526 ,99.75
23527 ,99.75
23528 ,99.75
23529 ,99.75
23530 ,99.75
23531 ,99.75
23532 ,99.75
23533 ,99.75
23534 ,99.75
23535 ,99.75
23536 ,99.75
23537 ,99.75
23538 ,99.75
23539 ,99.75
23540 ,99.75
23541 ,99.75
23542 ,99.75
23543 ,99.75
23544 ,99.75
23545 ,99.75
23546 ,99.75
23547 ,99.75
23548 ,99.75
23549 ,99.75
23550 ,99.75
23551 ,99.75
23552 ,99.75
23553 ,99.75
23554 ,99.75
23555 ,99.75
23556 ,99.75
23557 ,99.75
23558 ,99.75
23559 ,99.75
23560 ,99.75
23561 ,99.75
23562 ,99.75
23563 ,99.75
23564 ,99.75
23565 ,99.75
23566 ,99.75
23567 ,99.75
23568 ,99.75
23569 ,99.75
23570 ,99.75
23571 ,99.75
23572 ,99.75
23573 ,99.75
23574 ,99.75
23575 ,99.75
23576 ,99.75
23577 ,99.75
23578 ,99.75
23579 ,99.75
23580 ,99.75
23581 ,99.75
23582 ,99.75
23583 ,99.75
23584 ,99.75
23585 ,99.75
23586 ,99.75
23587 ,99.75
23588 ,99.75
23589 ,99.75
23590 ,99.75
23591 ,99.75
23592 ,99.75
23593 ,99.75
23594 ,99.75
23595 ,99.75
23596 ,99.75
23597 ,99.75
23598 ,99.75
23599 ,99.75
23600 ,99.75
23601 ,99.75
23602 ,99.75
23603 ,99.75
23604 ,99.75
23605 ,99.75
23606 ,99.75
23607 ,99.75
23608 ,99.75
23609 ,99.75
23610 ,99.75
23611 ,99.75
23612 ,99.75
23613 ,99.75
23614 ,99.75
23615 ,99.78
23616 ,99.78
23617 ,99.78
23618 ,99.78
23619 ,99.78
23620 ,99.78
23621 ,99.78
23622 ,99.78
23623 ,99.78
23624 ,99.78
23625 ,99.78
23626 ,99.78
23627 ,99.78
23628 ,99.78
23629 ,99.78
23630 ,99.78
23631 ,99.78
23632 ,99.78
23633 ,99.78
23634 ,99.78
23635 ,99.78
23636 ,99.78
23637 ,99.78
23638 ,99.78
23639 ,99.78
23640 ,99.78
23641 ,99.78
23642 ,99.78
23643 ,99.78
23644 ,99.78
23645 ,99.78
23646 ,99.78
23647 ,99.78
23648 ,99.78
23649 ,99.78
23650 ,99.78
23651 ,99.78
23652 ,99.78
23653 ,99.78
23654 ,99.78
23655 ,99.78
23656 ,99.78
23657 ,99.78
23658 ,99.78
23659 ,99.78
23660 ,99.78
23661 ,99.78
23662 ,99.78
23663 ,99.78
23664 ,99.78
23665 ,99.78
23666 ,99.78
23667 ,99.78
23668 ,99.78
23669 ,99.78
23670 ,99.78
23671 ,99.78
23672 ,99.78
23673 ,99.78
23674 ,99.78
23675 ,99.78
23676 ,99.78
23677 ,99.78
23678 ,99.78
23679 ,99.78
23680 ,99.78
23681 ,99.78
23682 ,99.78
23683 ,99.78
23684 ,99.78
23685 ,99.78
23686 ,99.78
23687 ,99.78
23688 ,99.78
23689 ,99.78
23690 ,99.78
23691 ,99.78
23692 ,99.78
23693 ,99.78
23694 ,99.78
23695 ,99.78
23696 ,99.78
23697 ,99.78
23698 ,99.78
23699 ,99.78
23700 ,99.78
23701 ,99.78
23702 ,99.78
23703 ,99.78
23704 ,99.78
23705 ,99.78
23706 ,99.78
23707 ,99.78
23708 ,99.78
23709 ,99.78
23710 ,99.78
23711 ,99.78
23712 ,99.78
23713 ,99.78
23714 ,99.78
23715 ,99.78
23716 ,99.78
23717 ,99.78
23718 ,99.78
23719 ,99.78
23720 ,99.78
23721 ,99.78
23722 ,99.78
23723 ,99.78
23724 ,99.78
23725 ,99.78
23726 ,99.78
23727 ,99.78
23728 ,99.78
23729 ,99.78
23730 ,99.78
23731 ,99.78
23732 ,99.78
23733 ,99.78
23734 ,99.78
23735 ,99.78
23736 ,99.78
23737 ,99.78
23738 ,99.78
23739 ,99.78
23740 ,99.78
23741 ,99.78
23742 ,99.78
23743 ,99.78
23744 ,99.78
23745 ,99.78
23746 ,99.78
23747 ,99.78
23748 ,99.78
23749 ,99.78
23750 ,99.78
23751 ,99.78
23752 ,99.78
23753 ,99.78
23754 ,99.78
23755 ,99.78
23756 ,99.78
23757 ,99.78
23758 ,99.78
23759 ,99.78
23760 ,99.78
23761 ,99.78
23762 ,99.78
23763 ,99.78
23764 ,99.78
23765 ,99.78
23766 ,99.78
23767 ,99.78
23768 ,99.78
23769 ,99.78
23770 ,99.78
23771 ,99.78
23772 ,99.78
23773 ,99.78
23774 ,99.78
23775 ,99.78
23776 ,99.78
23777 ,99.78
23778 ,99.78
23779 ,99.78
23780 ,99.78
23781 ,99.78
23782 ,99.78
23783 ,99.78
23784 ,99.78
23785 ,99.78
23786 ,99.78
23787 ,99.78
23788 ,99.78
23789 ,99.78
23790 ,99.78
23791 ,99.78
23792 ,99.78
23793 ,99.78
23794 ,99.78
23795 ,99.78
23796 ,99.78
23797 ,99.78
23798 ,99.78
23799 ,99.78
23800 ,99.78
23801 ,99.78
23802 ,99.78
23803 ,99.78
23804 ,99.78
23805 ,99.78
23806 ,99.78
23807 ,99.78
23808 ,99.78
23809 ,99.78
23810 ,99.78
23811 ,99.78
23812 ,99.78
23813 ,99.78
23814 ,99.78
23815 ,99.78
23816 ,99.78
23817 ,99.78
23818 ,99.78
23819 ,99.78
23820 ,99.78
23821 ,99.78
23822 ,99.78
23823 ,99.78
23824 ,99.78
23825 ,99.78
23826 ,99.78
23827 ,99.78
23828 ,99.78
23829 ,99.78
23830 ,99.78
23831 ,99.78
23832 ,99.78
23833 ,99.78
23834 ,99.78
23835 ,99.78
23836 ,99.78
23837 ,99.78
23838 ,99.78
23839 ,99.78
23840 ,99.78
23841 ,99.78
23842 ,99.78
23843 ,99.78
23844 ,99.78
23845 ,99.78
23846 ,99.78
23847 ,99.78
23848 ,99.78
23849 ,99.78
23850 ,99.78
23851 ,99.78
23852 ,99.78
23853 ,99.78
23854 ,99.78
23855 ,99.78
23856 ,99.78
23857 ,99.78
23858 ,99.78
23859 ,99.78
23860 ,99.78
23861 ,99.78
23862 ,99.78
23863 ,99.78
23864 ,99.78
23865 ,99.78
23866 ,99.78
23867 ,99.78
23868 ,99.78
23869 ,99.78
23870 ,99.78
23871 ,99.78
23872 ,99.78
23873 ,99.78
23874 ,99.78
23875 ,99.78
23876 ,99.78
23877 ,99.78
23878 ,99.78
23879 ,99.78
23880 ,99.78
23881 ,99.78
23882 ,99.78
23883 ,99.78
23884 ,99.78
23885 ,99.78
23886 ,99.78
23887 ,99.78
23888 ,99.78
23889 ,99.78
23890 ,99.78
23891 ,99.78
23892 ,99.78
23893 ,99.78
23894 ,99.78
23895 ,99.78
23896 ,99.78
23897 ,99.78
23898 ,99.78
23899 ,99.78
23900 ,99.78
23901 ,99.78
23902 ,99.78
23903 ,99.78
23904 ,99.78
23905 ,99.78
23906 ,99.78
23907 ,99.78
23908 ,99.78
23909 ,99.78
23910 ,99.78
23911 ,99.78
23912 ,99.78
23913 ,99.78
23914 ,99.78
23915 ,99.78
23916 ,99.78
23917 ,99.78
23918 ,99.78
23919 ,99.78
23920 ,99.78
23921 ,99.78
23922 ,99.78
23923 ,99.78
23924 ,99.78
23925 ,99.78
23926 ,99.78
23927 ,99.78
23928 ,99.78
23929 ,99.78
23930 ,99.78
23931 ,99.78
23932 ,99.78
23933 ,99.78
23934 ,99.78
23935 ,99.78
23936 ,99.78
23937 ,99.78
23938 ,99.78
23939 ,99.78
23940 ,99.78
23941 ,99.78
23942 ,99.78
23943 ,99.78
23944 ,99.78
23945 ,99.78
23946 ,99.78
23947 ,99.78
23948 ,99.78
23949 ,99.78
23950 ,99.78
23951 ,99.78
23952 ,99.78
23953 ,99.78
23954 ,99.78
23955 ,99.78
23956 ,99.78
23957 ,99.78
23958 ,99.78
23959 ,99.78
23960 ,99.78
23961 ,99.78
23962 ,99.78
23963 ,99.78
23964 ,99.78
23965 ,99.78
23966 ,99.78
23967 ,99.78
23968 ,99.78
23969 ,99.78
23970 ,99.78
23971 ,99.78
23972 ,99.78
23973 ,99.78
23974 ,99.78
23975 ,99.78
23976 ,99.78
23977 ,99.78
23978 ,99.78
23979 ,99.78
23980 ,99.78
23981 ,99.78
23982 ,99.78
23983 ,99.78
23984 ,99.78
23985 ,99.78
23986 ,99.78
23987 ,99.78
23988 ,99.78
23989 ,99.78
23990 ,99.78
23991 ,99.78
23992 ,99.78
23993 ,99.78
23994 ,99.78
23995 ,99.78
23996 ,99.78
23997 ,99.78
23998 ,99.78
23999 ,99.78
24000 ,99.78
24001 ,99.78
24002 ,99.78
24003 ,99.78
24004 ,99.78
24005 ,99.78
24006 ,99.78
24007 ,99.78
24008 ,99.78
24009 ,99.78
24010 ,99.78
24011 ,99.78
24012 ,99.78
24013 ,99.78
24014 ,99.78
24015 ,99.78
24016 ,99.78
24017 ,99.78
24018 ,99.78
24019 ,99.78
24020 ,99.78
24021 ,99.78
24022 ,99.78
24023 ,99.78
24024 ,99.78
24025 ,99.78
24026 ,99.78
24027 ,99.78
24028 ,99.78
24029 ,99.78
24030 ,99.78
24031 ,99.78
24032 ,99.78
24033 ,99.78
24034 ,99.78
24035 ,99.78
24036 ,99.78
24037 ,99.78
24038 ,99.78
24039 ,99.78
24040 ,99.78
24041 ,99.78
24042 ,99.78
24043 ,99.78
24044 ,99.78
24045 ,99.78
24046 ,99.78
24047 ,99.78
24048 ,99.78
24049 ,99.78
24050 ,99.78
24051 ,99.78
24052 ,99.78
24053 ,99.78
24054 ,99.78
24055 ,99.78
24056 ,99.78
24057 ,99.78
24058 ,99.78
24059 ,99.78
24060 ,99.78
24061 ,99.78
24062 ,99.78
24063 ,99.78
24064 ,99.78
24065 ,99.78
24066 ,99.78
24067 ,99.78
24068 ,99.78
24069 ,99.78
24070 ,99.78
24071 ,99.78
24072 ,99.78
24073 ,99.78
24074 ,99.78
24075 ,99.78
24076 ,99.78
24077 ,99.78
24078 ,99.78
24079 ,99.78
24080 ,99.78
24081 ,99.78
24082 ,99.78
24083 ,99.78
24084 ,99.78
24085 ,99.78
24086 ,99.78
24087 ,99.78
24088 ,99.78
24089 ,99.78
24090 ,99.78
24091 ,99.78
24092 ,99.78
24093 ,99.78
24094 ,99.78
24095 ,99.78
24096 ,99.78
24097 ,99.78
24098 ,99.78
24099 ,99.78
24100 ,99.78
24101 ,99.78
24102 ,99.78
24103 ,99.78
24104 ,99.78
24105 ,99.78
24106 ,99.78
24107 ,99.78
24108 ,99.78
24109 ,99.78
24110 ,99.78
24111 ,99.78
24112 ,99.78
24113 ,99.78
24114 ,99.78
24115 ,99.78
24116 ,99.78
24117 ,99.78
24118 ,99.78
24119 ,99.78
24120 ,99.78
24121 ,99.78
24122 ,99.78
24123 ,99.78
24124 ,99.78
24125 ,99.78
24126 ,99.78
24127 ,99.78
24128 ,99.78
24129 ,99.78
24130 ,99.78
24131 ,99.78
24132 ,99.78
24133 ,99.78
24134 ,99.78
24135 ,99.78
24136 ,99.78
24137 ,99.78
24138 ,99.78
24139 ,99.78
24140 ,99.78
24141 ,99.78
24142 ,99.78
24143 ,99.78
24144 ,99.78
24145 ,99.78
24146 ,99.78
24147 ,99.78
24148 ,99.78
24149 ,99.78
24150 ,99.78
24151 ,99.78
24152 ,99.78
24153 ,99.78
24154 ,99.78
24155 ,99.78
24156 ,99.78
24157 ,99.78
24158 ,99.78
24159 ,99.78
24160 ,99.78
24161 ,99.78
24162 ,99.78
24163 ,99.78
24164 ,99.78
24165 ,99.78
24166 ,99.78
24167 ,99.78
24168 ,99.78
24169 ,99.78
24170 ,99.78
24171 ,99.78
24172 ,99.78
24173 ,99.78
24174 ,99.78
24175 ,99.78
24176 ,99.78
24177 ,99.78
24178 ,99.78
24179 ,99.78
24180 ,99.78
24181 ,99.78
24182 ,99.78
24183 ,99.78
24184 ,99.78
24185 ,99.78
24186 ,99.78
24187 ,99.78
24188 ,99.78
24189 ,99.78
24190 ,99.78
24191 ,99.78
24192 ,99.78
24193 ,99.78
24194 ,99.78
24195 ,99.78
24196 ,99.78
24197 ,99.78
24198 ,99.78
24199 ,99.78
24200 ,99.78
24201 ,99.78
24202 ,99.78
24203 ,99.78
24204 ,99.78
24205 ,99.78
24206 ,99.78
24207 ,99.78
24208 ,99.78
24209 ,99.78
24210 ,99.78
24211 ,99.78
24212 ,99.78
24213 ,99.78
24214 ,99.78
24215 ,99.78
24216 ,99.78
24217 ,99.78
24218 ,99.78
24219 ,99.78
24220 ,99.78
24221 ,99.78
24222 ,99.78
24223 ,99.78
24224 ,99.78
24225 ,99.78
24226 ,99.78
24227 ,99.78
24228 ,99.78
24229 ,99.78
24230 ,99.78
24231 ,99.78
24232 ,99.78
24233 ,99.78
24234 ,99.78
24235 ,99.78
24236 ,99.78
24237 ,99.78
24238 ,99.78
24239 ,99.78
24240 ,99.78
24241 ,99.78
24242 ,99.78
24243 ,99.78
24244 ,99.78
24245 ,99.78
24246 ,99.78
24247 ,99.78
24248 ,99.78
24249 ,99.78
24250 ,99.78
24251 ,99.78
24252 ,99.78
24253 ,99.78
24254 ,99.78
24255 ,99.78
24256 ,99.78
24257 ,99.78
24258 ,99.78
24259 ,99.78
24260 ,99.78
24261 ,99.78
24262 ,99.78
24263 ,99.78
24264 ,99.78
24265 ,99.78
24266 ,99.78
24267 ,99.78
24268 ,99.78
24269 ,99.78
24270 ,99.78
24271 ,99.78
24272 ,99.78
24273 ,99.78
24274 ,99.78
24275 ,99.78
24276 ,99.78
24277 ,99.78
24278 ,99.78
24279 ,99.78
24280 ,99.78
24281 ,99.78
24282 ,99.78
24283 ,99.78
24284 ,99.78
24285 ,99.78
24286 ,99.78
24287 ,99.78
24288 ,99.78
24289 ,99.78
24290 ,99.78
24291 ,99.78
24292 ,99.78
24293 ,99.78
24294 ,99.78
24295 ,99.78
24296 ,99.78
24297 ,99.78
24298 ,99.78
24299 ,99.78
24300 ,99.78
24301 ,99.78
24302 ,99.78
24303 ,99.78
24304 ,99.78
24305 ,99.78
24306 ,99.78
24307 ,99.78
24308 ,99.78
24309 ,99.78
24310 ,99.78
24311 ,99.78
24312 ,99.78
24313 ,99.78
24314 ,99.78
24315 ,99.78
24316 ,99.78
24317 ,99.78
24318 ,99.78
24319 ,99.78
24320 ,99.78
24321 ,99.78
24322 ,99.78
24323 ,99.78
24324 ,99.78
24325 ,99.78
24326 ,99.78
24327 ,99.78
24328 ,99.78
24329 ,99.78
24330 ,99.78
24331 ,99.78
24332 ,99.78
24333 ,99.78
24334 ,99.78
24335 ,99.78
24336 ,99.78
24337 ,99.78
24338 ,99.78
24339 ,99.78
24340 ,99.78
24341 ,99.78
24342 ,99.78
24343 ,99.78
24344 ,99.78
24345 ,99.78
24346 ,99.78
24347 ,99.78
24348 ,99.78
24349 ,99.78
24350 ,99.78
24351 ,99.78
24352 ,99.78
24353 ,99.78
